1861	04	29	CaledonianMercury	0003	1861	04	27	BristolMercury	S0001
1861	05	01	AberdeenJournal	0006	1861	04	27	BristolMercury	S0001
1861	05	01	DerbyMercury	0002	1861	04	27	BristolMercury	S0001
1861	05	01	DerbyMercury	0003	1861	04	27	BristolMercury	S0001
1861	04	27	Examiner	0010	1861	04	27	BristolMercury	S0002
1861	04	27	IpswichJournal	0003	1861	04	27	BristolMercury	S0002
1861	04	27	LeedsMercury	S0003	1861	04	27	BristolMercury	S0002
1861	04	27	LeedsMercury	S0004	1861	04	27	BristolMercury	S0002
1861	04	27	PrestonChronicle	0002	1861	04	27	BristolMercury	S0002
1861	04	28	Lloyd'sIllustratedNewspaper	0002	1861	04	27	BristolMercury	S0002
1861	04	28	Lloyd'sIllustratedNewspaper	0009	1861	04	27	BristolMercury	S0002
1861	04	28	Reynold'sNewspaper	0003	1861	04	27	BristolMercury	S0002
1861	04	28	Reynold'sNewspaper	0010	1861	04	27	BristolMercury	S0002
1861	04	28	Reynold'sNewspaper	0011	1861	04	27	BristolMercury	S0002
1861	04	28	TheEra	0006	1861	04	27	BristolMercury	S0002
1861	05	01	DerbyMercury	0003	1861	04	27	BristolMercury	S0002
1861	05	03	NewcastleCourant	0006	1861	04	27	BristolMercury	S0002
1861	04	27	CaledonianMercury	0004	1861	04	27	BristolMercury	S0003
1861	04	27	Examiner	0013	1861	04	27	BristolMercury	S0003
1861	04	27	IpswichJournal	0008	1861	04	27	BristolMercury	S0003
1861	04	27	IpswichJournal	S0002	1861	04	27	BristolMercury	S0003
1861	04	27	LeedsMercury	0008	1861	04	27	BristolMercury	S0003
1861	04	27	MorningChronicle	0007	1861	04	27	BristolMercury	S0003
1861	04	29	BirminghamDailyPost	0003	1861	04	27	BristolMercury	S0003
1861	04	29	DailyNews	0002	1861	04	27	BristolMercury	S0003
1861	04	29	DailyNews	0007	1861	04	27	BristolMercury	S0003
1861	04	29	BelfastNews-Letter	0003	1861	04	27	BristolMercury	S0003
1861	04	29	CaledonianMercury	0004	1861	04	27	BristolMercury	S0003
1861	04	29	MorningChronicle	0007	1861	04	27	BristolMercury	S0003
1861	04	30	BirminghamDailyPost	0004	1861	04	27	BristolMercury	S0003
1861	04	30	DailyNews	0007	1861	04	27	BristolMercury	S0003
1861	04	30	GlasgowHerald	0003	1861	04	27	BristolMercury	S0003
1861	04	30	GlasgowHerald	0004	1861	04	27	BristolMercury	S0003
1861	04	30	BelfastNews-Letter	0002	1861	04	27	BristolMercury	S0003
1861	04	30	CaledonianMercury	0004	1861	04	27	BristolMercury	S0003
1861	04	30	LeedsMercury	0004	1861	04	27	BristolMercury	S0003
1861	04	30	MorningChronicle	0007	1861	04	27	BristolMercury	S0003
1861	05	01	Baner	0002	1861	04	27	BristolMercury	S0003
1861	05	01	Baner	0013	1861	04	27	BristolMercury	S0003
1861	05	01	GlasgowHerald	0007	1861	04	27	BristolMercury	S0003
1861	05	01	LiverpoolMercury	0002	1861	04	27	BristolMercury	S0003
1861	05	01	AberdeenJournal	0007	1861	04	27	BristolMercury	S0003
1861	05	01	BelfastNews-Letter	0002	1861	04	27	BristolMercury	S0003
1861	05	01	CaledonianMercury	0001	1861	04	27	BristolMercury	S0003
1861	05	01	CaledonianMercury	0004	1861	04	27	BristolMercury	S0003
1861	05	01	DerbyMercury	0007	1861	04	27	BristolMercury	S0003
1861	05	01	MorningChronicle	0007	1861	04	27	BristolMercury	S0003
1861	05	01	Trewman'sExeterFlyingPost	0003	1861	04	27	BristolMercury	S0003
1861	05	02	Freeman'sJournal	0002	1861	04	27	BristolMercury	S0003
1861	05	02	GlasgowHerald	0004	1861	04	27	BristolMercury	S0003
1861	05	02	BelfastNews-Letter	0002	1861	04	27	BristolMercury	S0003
1861	05	02	BelfastNews-Letter	0004	1861	04	27	BristolMercury	S0003
1861	05	02	CaledonianMercury	0004	1861	04	27	BristolMercury	S0003
1861	05	03	BirminghamDailyPost	0003	1861	04	27	BristolMercury	S0003
1861	05	03	DailyNews	0007	1861	04	27	BristolMercury	S0003
1861	05	03	GlasgowHerald	0004	1861	04	27	BristolMercury	S0003
1861	05	03	BelfastNews-Letter	0002	1861	04	27	BristolMercury	S0003
1861	05	03	CaledonianMercury	0004	1861	04	27	BristolMercury	S0003
1861	05	03	HullPacket	0002	1861	04	27	BristolMercury	S0003
1861	05	03	HullPacket	0007	1861	04	27	BristolMercury	S0003
1861	05	03	HullPacket	0008	1861	04	27	BristolMercury	S0003
1861	05	03	MorningChronicle	0006	1861	04	27	BristolMercury	S0003
1861	05	03	NewcastleCourant	0007	1861	04	27	BristolMercury	S0003
1861	05	03	NewcastleCourant	0008	1861	04	27	BristolMercury	S0003
1861	05	04	Freeman'sJournal	0002	1861	04	27	BristolMercury	S0003
1861	05	04	GlasgowHerald	0004	1861	04	27	BristolMercury	S0003
1861	05	04	HampshirePortsmouthTelegraph	0003	1861	04	27	BristolMercury	S0003
1861	05	04	Jackson'sOxfordJournal	0002	1861	04	27	BristolMercury	S0003
1861	05	04	Jackson'sOxfordJournal	0007	1861	04	27	BristolMercury	S0003
1861	05	04	Jackson'sOxfordJournal	S0001	1861	04	27	BristolMercury	S0003
1861	05	04	LiverpoolMercury	0003	1861	04	27	BristolMercury	S0003
1861	05	04	ManchesterTimes	0007	1861	04	27	BristolMercury	S0003
1861	05	04	BelfastNews-Letter	0001	1861	04	27	BristolMercury	S0003
1861	05	04	BelfastNews-Letter	0002	1861	04	27	BristolMercury	S0003
1861	05	04	CaledonianMercury	0004	1861	04	27	BristolMercury	S0003
1861	05	04	Examiner	0014	1861	04	27	BristolMercury	S0003
1861	05	04	IpswichJournal	0008	1861	04	27	BristolMercury	S0003
1861	05	04	LeedsMercury	0006	1861	04	27	BristolMercury	S0003
1861	05	04	LeedsMercury	0008	1861	04	27	BristolMercury	S0003
1861	05	04	MorningChronicle	0006	1861	04	27	BristolMercury	S0003
1861	05	04	PrestonChronicle	0007	1861	04	27	BristolMercury	S0003
1861	05	04	PrestonChronicle	0008	1861	04	27	BristolMercury	S0003
1861	05	04	TheTimes	0004	1861	04	27	BristolMercury	S0003
1861	05	05	Reynold'sNewspaper	0005	1861	04	27	BristolMercury	S0003
1861	05	05	TheEra	0002	1861	04	27	BristolMercury	S0003
1861	05	06	BirminghamDailyPost	0004	1861	04	27	BristolMercury	S0003
1861	05	06	DailyNews	0007	1861	04	27	BristolMercury	S0003
1861	05	06	Freeman'sJournal	0002	1861	04	27	BristolMercury	S0003
1861	05	06	GlasgowHerald	0005	1861	04	27	BristolMercury	S0003
1861	05	06	GlasgowHerald	0006	1861	04	27	BristolMercury	S0003
1861	05	06	GlasgowHerald	0008	1861	04	27	BristolMercury	S0003
1861	05	06	CaledonianMercury	0004	1861	04	27	BristolMercury	S0003
1861	05	06	MorningChronicle	0006	1861	04	27	BristolMercury	S0003
1861	05	06	MorningChronicle	0007	1861	04	27	BristolMercury	S0003
1861	05	07	GlasgowHerald	0004	1861	04	27	BristolMercury	S0003
1861	05	07	LiverpoolMercury	0007	1861	04	27	BristolMercury	S0003
1861	05	07	BelfastNews-Letter	0002	1861	04	27	BristolMercury	S0003
1861	05	07	CaledonianMercury	0004	1861	04	27	BristolMercury	S0003
1861	05	07	MorningChronicle	0006	1861	04	27	BristolMercury	S0003
1861	05	07	MorningChronicle	0007	1861	04	27	BristolMercury	S0003
1861	05	08	Baner	0002	1861	04	27	BristolMercury	S0003
1861	05	08	Baner	0013	1861	04	27	BristolMercury	S0003
1861	05	08	Freeman'sJournal	0001	1861	04	27	BristolMercury	S0003
1861	05	08	AberdeenJournal	0007	1861	04	27	BristolMercury	S0003
1861	05	08	BelfastNews-Letter	0001	1861	04	27	BristolMercury	S0003
1861	05	08	CaledonianMercury	0004	1861	04	27	BristolMercury	S0003
1861	05	08	DerbyMercury	0006	1861	04	27	BristolMercury	S0003
1861	05	08	DerbyMercury	0007	1861	04	27	BristolMercury	S0003
1861	05	08	Trewman'sExeterFlyingPost	0002	1861	04	27	BristolMercury	S0003
1861	05	08	Trewman'sExeterFlyingPost	0003	1861	04	27	BristolMercury	S0003
1861	05	09	Freeman'sJournal	0002	1861	04	27	BristolMercury	S0003
1861	05	09	GlasgowHerald	0003	1861	04	27	BristolMercury	S0003
1861	05	09	GlasgowHerald	0004	1861	04	27	BristolMercury	S0003
1861	05	09	BelfastNews-Letter	0002	1861	04	27	BristolMercury	S0003
1861	05	09	CaledonianMercury	0004	1861	04	27	BristolMercury	S0003
1861	05	09	MorningChronicle	0006	1861	04	27	BristolMercury	S0003
1861	05	10	BirminghamDailyPost	0004	1861	04	27	BristolMercury	S0003
1861	05	10	DailyNews	0007	1861	04	27	BristolMercury	S0003
1861	05	10	CaledonianMercury	0004	1861	04	27	BristolMercury	S0003
1861	05	10	HullPacket	0002	1861	04	27	BristolMercury	S0003
1861	05	10	HullPacket	0008	1861	04	27	BristolMercury	S0003
1861	05	10	MorningChronicle	0006	1861	04	27	BristolMercury	S0003
1861	05	10	NewcastleCourant	0005	1861	04	27	BristolMercury	S0003
1861	05	10	NewcastleCourant	0007	1861	04	27	BristolMercury	S0003
1861	05	11	DailyNews	0007	1861	04	27	BristolMercury	S0003
1861	05	11	Freeman'sJournal	0002	1861	04	27	BristolMercury	S0003
1861	05	11	GlasgowHerald	0003	1861	04	27	BristolMercury	S0003
1861	05	11	HampshirePortsmouthTelegraph	0003	1861	04	27	BristolMercury	S0003
1861	05	11	Jackson'sOxfordJournal	0002	1861	04	27	BristolMercury	S0003
1861	05	11	Jackson'sOxfordJournal	0007	1861	04	27	BristolMercury	S0003
1861	05	11	ManchesterTimes	0007	1861	04	27	BristolMercury	S0003
1861	05	11	NorthWalesChronicle	0012	1861	04	27	BristolMercury	S0003
1861	05	11	BelfastNews-Letter	0002	1861	04	27	BristolMercury	S0003
1861	05	11	CaledonianMercury	0004	1861	04	27	BristolMercury	S0003
1861	05	11	Examiner	0012	1861	04	27	BristolMercury	S0003
1861	05	11	Examiner	0013	1861	04	27	BristolMercury	S0003
1861	05	11	IpswichJournal	0008	1861	04	27	BristolMercury	S0003
1861	05	11	IpswichJournal	S0002	1861	04	27	BristolMercury	S0003
1861	05	11	LeedsMercury	0006	1861	04	27	BristolMercury	S0003
1861	05	11	LeedsMercury	0008	1861	04	27	BristolMercury	S0003
1861	05	11	PrestonChronicle	0008	1861	04	27	BristolMercury	S0003
1861	05	13	BirminghamDailyPost	0003	1861	04	27	BristolMercury	S0003
1861	05	13	BirminghamDailyPost	0004	1861	04	27	BristolMercury	S0003
1861	05	13	GlasgowHerald	0005	1861	04	27	BristolMercury	S0003
1861	05	13	GlasgowHerald	0006	1861	04	27	BristolMercury	S0003
1861	05	13	BelfastNews-Letter	0002	1861	04	27	BristolMercury	S0003
1861	05	13	BelfastNews-Letter	0004	1861	04	27	BristolMercury	S0003
1861	05	13	CaledonianMercury	0004	1861	04	27	BristolMercury	S0003
1861	05	13	MorningChronicle	0006	1861	04	27	BristolMercury	S0003
1861	05	13	MorningChronicle	0007	1861	04	27	BristolMercury	S0003
1861	05	14	BirminghamDailyPost	0004	1861	04	27	BristolMercury	S0003
1861	05	14	DailyNews	0007	1861	04	27	BristolMercury	S0003
1861	05	14	GlasgowHerald	0003	1861	04	27	BristolMercury	S0003
1861	05	14	BelfastNews-Letter	0001	1861	04	27	BristolMercury	S0003
1861	05	14	BelfastNews-Letter	0002	1861	04	27	BristolMercury	S0003
1861	05	14	BelfastNews-Letter	0003	1861	04	27	BristolMercury	S0003
1861	05	14	CaledonianMercury	0004	1861	04	27	BristolMercury	S0003
1861	05	14	LeedsMercury	0004	1861	04	27	BristolMercury	S0003
1861	05	14	MorningChronicle	0006	1861	04	27	BristolMercury	S0003
1861	05	15	Baner	0002	1861	04	27	BristolMercury	S0003
1861	05	15	GlasgowHerald	0005	1861	04	27	BristolMercury	S0003
1861	05	15	GlasgowHerald	0007	1861	04	27	BristolMercury	S0003
1861	05	15	AberdeenJournal	0003	1861	04	27	BristolMercury	S0003
1861	05	15	AberdeenJournal	0007	1861	04	27	BristolMercury	S0003
1861	05	15	BelfastNews-Letter	0001	1861	04	27	BristolMercury	S0003
1861	05	15	BelfastNews-Letter	0004	1861	04	27	BristolMercury	S0003
1861	05	15	CaledonianMercury	0004	1861	04	27	BristolMercury	S0003
1861	05	15	DerbyMercury	0005	1861	04	27	BristolMercury	S0003
1861	05	15	DerbyMercury	0006	1861	04	27	BristolMercury	S0003
1861	05	15	DerbyMercury	0007	1861	04	27	BristolMercury	S0003
1861	05	15	MorningChronicle	0006	1861	04	27	BristolMercury	S0003
1861	05	15	Trewman'sExeterFlyingPost	0002	1861	04	27	BristolMercury	S0003
1861	05	15	Trewman'sExeterFlyingPost	0003	1861	04	27	BristolMercury	S0003
1861	05	16	BelfastNews-Letter	0002	1861	04	27	BristolMercury	S0003
1861	05	16	CaledonianMercury	0004	1861	04	27	BristolMercury	S0003
1861	05	16	LeedsMercury	0004	1861	04	27	BristolMercury	S0003
1861	05	16	MorningChronicle	0006	1861	04	27	BristolMercury	S0003
1861	05	16	TheTimes	0010	1861	04	27	BristolMercury	S0003
1861	05	17	BirminghamDailyPost	0003	1861	04	27	BristolMercury	S0003
1861	05	17	DailyNews	0007	1861	04	27	BristolMercury	S0003
1861	05	17	GlasgowHerald	0005	1861	04	27	BristolMercury	S0003
1861	05	17	BelfastNews-Letter	0001	1861	04	27	BristolMercury	S0003
1861	05	17	BelfastNews-Letter	0002	1861	04	27	BristolMercury	S0003
1861	05	17	HullPacket	0008	1861	04	27	BristolMercury	S0003
1861	05	17	MorningChronicle	0006	1861	04	27	BristolMercury	S0003
1861	05	17	NewcastleCourant	0005	1861	04	27	BristolMercury	S0003
1861	05	17	NewcastleCourant	0007	1861	04	27	BristolMercury	S0003
1861	05	17	NewcastleCourant	0008	1861	04	27	BristolMercury	S0003
1861	05	18	GlasgowHerald	0004	1861	04	27	BristolMercury	S0003
1861	05	18	HampshirePortsmouthTelegraph	0008	1861	04	27	BristolMercury	S0003
1861	05	18	Jackson'sOxfordJournal	0002	1861	04	27	BristolMercury	S0003
1861	05	18	Jackson'sOxfordJournal	0007	1861	04	27	BristolMercury	S0003
1861	05	18	LiverpoolMercury	0003	1861	04	27	BristolMercury	S0003
1861	05	18	LiverpoolMercury	0004	1861	04	27	BristolMercury	S0003
1861	05	18	ManchesterTimes	0007	1861	04	27	BristolMercury	S0003
1861	05	18	NorthWalesChronicle	0008	1861	04	27	BristolMercury	S0003
1861	05	18	NorthWalesChronicle	0010	1861	04	27	BristolMercury	S0003
1861	05	18	BelfastNews-Letter	0001	1861	04	27	BristolMercury	S0003
1861	05	18	Examiner	0012	1861	04	27	BristolMercury	S0003
1861	05	18	Examiner	0014	1861	04	27	BristolMercury	S0003
1861	05	18	IpswichJournal	0007	1861	04	27	BristolMercury	S0003
1861	05	18	IpswichJournal	0008	1861	04	27	BristolMercury	S0003
1861	05	18	LeedsMercury	0008	1861	04	27	BristolMercury	S0003
1861	05	18	MorningChronicle	0006	1861	04	27	BristolMercury	S0003
1861	05	18	TheTimes	0011	1861	04	27	BristolMercury	S0003
1861	04	27	CaledonianMercury	0001	1861	04	27	BristolMercury	S0004
1861	05	02	CaledonianMercury	0003	1861	04	27	BristolMercury	S0004
1861	05	04	Jackson'sOxfordJournal	0002	1861	04	27	BristolMercury	S0004
1861	05	08	CaledonianMercury	0001	1861	04	27	BristolMercury	S0004
1861	05	11	Jackson'sOxfordJournal	0002	1861	04	27	BristolMercury	S0004
1861	05	15	CaledonianMercury	0001	1861	04	27	BristolMercury	S0004
1861	05	16	CaledonianMercury	0004	1861	04	27	BristolMercury	S0004
1861	05	18	Jackson'sOxfordJournal	0002	1861	04	27	BristolMercury	S0004
1861	04	27	IpswichJournal	S0002	1861	04	27	CaledonianMercury	0001
1861	04	27	LeedsMercury	0003	1861	04	27	CaledonianMercury	0001
1861	04	27	PrestonChronicle	0004	1861	04	27	CaledonianMercury	0001
1861	04	27	PrestonChronicle	0008	1861	04	27	CaledonianMercury	0001
1861	04	28	TheEra	0002	1861	04	27	CaledonianMercury	0001
1861	04	29	BirminghamDailyPost	0004	1861	04	27	CaledonianMercury	0001
1861	04	29	Freeman'sJournal	0002	1861	04	27	CaledonianMercury	0001
1861	04	29	BelfastNews-Letter	0001	1861	04	27	CaledonianMercury	0001
1861	04	29	MorningChronicle	0008	1861	04	27	CaledonianMercury	0001
1861	04	30	Freeman'sJournal	0001	1861	04	27	CaledonianMercury	0001
1861	04	30	Freeman'sJournal	0002	1861	04	27	CaledonianMercury	0001
1861	04	30	GlasgowHerald	0001	1861	04	27	CaledonianMercury	0001
1861	04	30	BelfastNews-Letter	0001	1861	04	27	CaledonianMercury	0001
1861	05	01	DerbyMercury	0007	1861	04	27	CaledonianMercury	0001
1861	05	02	Freeman'sJournal	0002	1861	04	27	CaledonianMercury	0001
1861	05	03	Freeman'sJournal	0002	1861	04	27	CaledonianMercury	0001
1861	05	03	BelfastNews-Letter	0001	1861	04	27	CaledonianMercury	0001
1861	05	03	HullPacket	0002	1861	04	27	CaledonianMercury	0001
1861	05	03	NewcastleCourant	0002	1861	04	27	CaledonianMercury	0001
1861	05	04	Freeman'sJournal	0001	1861	04	27	CaledonianMercury	0001
1861	05	04	Freeman'sJournal	0002	1861	04	27	CaledonianMercury	0001
1861	05	04	GlasgowHerald	0001	1861	04	27	CaledonianMercury	0001
1861	05	04	Jackson'sOxfordJournal	0002	1861	04	27	CaledonianMercury	0001
1861	05	04	NorthWalesChronicle	0007	1861	04	27	CaledonianMercury	0001
1861	05	04	Examiner	0016	1861	04	27	CaledonianMercury	0001
1861	05	04	IpswichJournal	0002	1861	04	27	CaledonianMercury	0001
1861	05	04	LeedsMercury	0003	1861	04	27	CaledonianMercury	0001
1861	05	04	PrestonChronicle	0008	1861	04	27	CaledonianMercury	0001
1861	05	05	TheEra	0002	1861	04	27	CaledonianMercury	0001
1861	05	06	Freeman'sJournal	0002	1861	04	27	CaledonianMercury	0001
1861	05	07	Freeman'sJournal	0002	1861	04	27	CaledonianMercury	0001
1861	05	08	BirminghamDailyPost	0001	1861	04	27	CaledonianMercury	0001
1861	05	08	Freeman'sJournal	0001	1861	04	27	CaledonianMercury	0001
1861	05	08	AberdeenJournal	0010	1861	04	27	CaledonianMercury	0001
1861	05	08	DerbyMercury	0007	1861	04	27	CaledonianMercury	0001
1861	05	08	DerbyMercury	0008	1861	04	27	CaledonianMercury	0001
1861	05	09	Freeman'sJournal	0001	1861	04	27	CaledonianMercury	0001
1861	05	10	HullPacket	0002	1861	04	27	CaledonianMercury	0001
1861	05	10	NewcastleCourant	0004	1861	04	27	CaledonianMercury	0001
1861	05	11	Freeman'sJournal	0002	1861	04	27	CaledonianMercury	0001
1861	05	11	Jackson'sOxfordJournal	0002	1861	04	27	CaledonianMercury	0001
1861	05	11	BelfastNews-Letter	0001	1861	04	27	CaledonianMercury	0001
1861	05	11	BristolMercury	S0004	1861	04	27	CaledonianMercury	0001
1861	05	11	IpswichJournal	S0002	1861	04	27	CaledonianMercury	0001
1861	05	11	LeedsMercury	0003	1861	04	27	CaledonianMercury	0001
1861	05	11	PrestonChronicle	0008	1861	04	27	CaledonianMercury	0001
1861	05	12	TheEra	0002	1861	04	27	CaledonianMercury	0001
1861	05	13	Freeman'sJournal	0002	1861	04	27	CaledonianMercury	0001
1861	05	14	Freeman'sJournal	0002	1861	04	27	CaledonianMercury	0001
1861	05	15	GlasgowHerald	0002	1861	04	27	CaledonianMercury	0001
1861	05	15	AberdeenJournal	0002	1861	04	27	CaledonianMercury	0001
1861	05	15	DerbyMercury	0007	1861	04	27	CaledonianMercury	0001
1861	05	15	DerbyMercury	0008	1861	04	27	CaledonianMercury	0001
1861	05	15	Trewman'sExeterFlyingPost	0003	1861	04	27	CaledonianMercury	0001
1861	05	17	Freeman'sJournal	0002	1861	04	27	CaledonianMercury	0001
1861	05	17	HullPacket	0002	1861	04	27	CaledonianMercury	0001
1861	05	17	NewcastleCourant	0004	1861	04	27	CaledonianMercury	0001
1861	05	17	NewcastleCourant	0007	1861	04	27	CaledonianMercury	0001
1861	05	18	Freeman'sJournal	0001	1861	04	27	CaledonianMercury	0001
1861	05	18	Jackson'sOxfordJournal	0002	1861	04	27	CaledonianMercury	0001
1861	05	18	NorthWalesChronicle	0007	1861	04	27	CaledonianMercury	0001
1861	05	18	BelfastNews-Letter	0001	1861	04	27	CaledonianMercury	0001
1861	05	18	IpswichJournal	0002	1861	04	27	CaledonianMercury	0001
1861	05	18	PrestonChronicle	0004	1861	04	27	CaledonianMercury	0001
1861	05	18	PrestonChronicle	0008	1861	04	27	CaledonianMercury	0001
1861	04	29	DailyNews	0006	1861	04	27	CaledonianMercury	0002
1861	05	01	AberdeenJournal	0007	1861	04	27	CaledonianMercury	0002
1861	05	05	Lloyd'sIllustratedNewspaper	0002	1861	04	27	CaledonianMercury	0002
1861	04	27	Examiner	0009	1861	04	27	CaledonianMercury	0003
1861	04	27	Examiner	0011	1861	04	27	CaledonianMercury	0003
1861	04	27	IpswichJournal	0003	1861	04	27	CaledonianMercury	0003
1861	04	27	LeedsMercury	0004	1861	04	27	CaledonianMercury	0003
1861	04	27	LeedsMercury	0007	1861	04	27	CaledonianMercury	0003
1861	04	27	MorningChronicle	0005	1861	04	27	CaledonianMercury	0003
1861	04	27	PrestonChronicle	0002	1861	04	27	CaledonianMercury	0003
1861	04	27	PrestonChronicle	0005	1861	04	27	CaledonianMercury	0003
1861	04	27	TheTimes	0006	1861	04	27	CaledonianMercury	0003
1861	04	27	TheTimes	0009	1861	04	27	CaledonianMercury	0003
1861	04	28	Lloyd'sIllustratedNewspaper	0012	1861	04	27	CaledonianMercury	0003
1861	04	28	Reynold'sNewspaper	0009	1861	04	27	CaledonianMercury	0003
1861	04	28	Reynold'sNewspaper	0012	1861	04	27	CaledonianMercury	0003
1861	04	28	TheEra	0006	1861	04	27	CaledonianMercury	0003
1861	05	01	AberdeenJournal	0006	1861	04	27	CaledonianMercury	0003
1861	05	01	DerbyMercury	0003	1861	04	27	CaledonianMercury	0003
1861	05	01	Trewman'sExeterFlyingPost	0006	1861	04	27	CaledonianMercury	0003
1861	05	03	HullPacket	0003	1861	04	27	CaledonianMercury	0003
1861	05	03	NewcastleCourant	0006	1861	04	27	CaledonianMercury	0003
1861	05	04	Jackson'sOxfordJournal	0006	1861	04	27	CaledonianMercury	0003
1861	05	04	BristolMercury	S0002	1861	04	27	CaledonianMercury	0003
1861	05	09	GlasgowHerald	0004	1861	04	27	CaledonianMercury	0003
1861	04	27	Examiner	0011	1861	04	27	CaledonianMercury	0004
1861	04	27	Examiner	0013	1861	04	27	CaledonianMercury	0004
1861	04	27	LeedsMercury	0006	1861	04	27	CaledonianMercury	0004
1861	04	27	MorningChronicle	0007	1861	04	27	CaledonianMercury	0004
1861	04	29	BirminghamDailyPost	0003	1861	04	27	CaledonianMercury	0004
1861	04	29	DailyNews	0002	1861	04	27	CaledonianMercury	0004
1861	04	29	DailyNews	0006	1861	04	27	CaledonianMercury	0004
1861	04	29	DailyNews	0007	1861	04	27	CaledonianMercury	0004
1861	04	29	GlasgowHerald	0006	1861	04	27	CaledonianMercury	0004
1861	04	29	BelfastNews-Letter	0003	1861	04	27	CaledonianMercury	0004
1861	04	29	MorningChronicle	0007	1861	04	27	CaledonianMercury	0004
1861	04	30	DailyNews	0007	1861	04	27	CaledonianMercury	0004
1861	04	30	GlasgowHerald	0003	1861	04	27	CaledonianMercury	0004
1861	04	30	BelfastNews-Letter	0002	1861	04	27	CaledonianMercury	0004
1861	04	30	LeedsMercury	0004	1861	04	27	CaledonianMercury	0004
1861	04	30	MorningChronicle	0007	1861	04	27	CaledonianMercury	0004
1861	05	01	AberdeenJournal	0007	1861	04	27	CaledonianMercury	0004
1861	05	01	BelfastNews-Letter	0002	1861	04	27	CaledonianMercury	0004
1861	05	01	DerbyMercury	0007	1861	04	27	CaledonianMercury	0004
1861	05	01	MorningChronicle	0006	1861	04	27	CaledonianMercury	0004
1861	05	01	MorningChronicle	0007	1861	04	27	CaledonianMercury	0004
1861	05	02	BelfastNews-Letter	0002	1861	04	27	CaledonianMercury	0004
1861	05	03	BirminghamDailyPost	0003	1861	04	27	CaledonianMercury	0004
1861	05	03	GlasgowHerald	0004	1861	04	27	CaledonianMercury	0004
1861	05	03	MorningChronicle	0006	1861	04	27	CaledonianMercury	0004
1861	05	03	NewcastleCourant	0007	1861	04	27	CaledonianMercury	0004
1861	05	03	TheTimes	0011	1861	04	27	CaledonianMercury	0004
1861	05	04	GlasgowHerald	0002	1861	04	27	CaledonianMercury	0004
1861	05	04	GlasgowHerald	0003	1861	04	27	CaledonianMercury	0004
1861	05	04	GlasgowHerald	0004	1861	04	27	CaledonianMercury	0004
1861	05	04	Jackson'sOxfordJournal	S0001	1861	04	27	CaledonianMercury	0004
1861	05	04	ManchesterTimes	0007	1861	04	27	CaledonianMercury	0004
1861	05	04	BelfastNews-Letter	0002	1861	04	27	CaledonianMercury	0004
1861	05	04	BristolMercury	0007	1861	04	27	CaledonianMercury	0004
1861	05	04	BristolMercury	S0003	1861	04	27	CaledonianMercury	0004
1861	05	04	Examiner	0014	1861	04	27	CaledonianMercury	0004
1861	05	04	IpswichJournal	0008	1861	04	27	CaledonianMercury	0004
1861	05	04	LeedsMercury	0006	1861	04	27	CaledonianMercury	0004
1861	05	04	LeedsMercury	0008	1861	04	27	CaledonianMercury	0004
1861	05	04	MorningChronicle	0006	1861	04	27	CaledonianMercury	0004
1861	05	06	BirminghamDailyPost	0004	1861	04	27	CaledonianMercury	0004
1861	05	06	GlasgowHerald	0005	1861	04	27	CaledonianMercury	0004
1861	05	06	GlasgowHerald	0006	1861	04	27	CaledonianMercury	0004
1861	05	06	MorningChronicle	0006	1861	04	27	CaledonianMercury	0004
1861	05	06	MorningChronicle	0007	1861	04	27	CaledonianMercury	0004
1861	05	07	GlasgowHerald	0003	1861	04	27	CaledonianMercury	0004
1861	05	07	BelfastNews-Letter	0002	1861	04	27	CaledonianMercury	0004
1861	05	07	MorningChronicle	0007	1861	04	27	CaledonianMercury	0004
1861	05	08	Baner	0013	1861	04	27	CaledonianMercury	0004
1861	05	08	AberdeenJournal	0007	1861	04	27	CaledonianMercury	0004
1861	05	08	DerbyMercury	0007	1861	04	27	CaledonianMercury	0004
1861	05	09	GlasgowHerald	0003	1861	04	27	CaledonianMercury	0004
1861	05	09	BelfastNews-Letter	0002	1861	04	27	CaledonianMercury	0004
1861	05	09	MorningChronicle	0006	1861	04	27	CaledonianMercury	0004
1861	05	10	MorningChronicle	0006	1861	04	27	CaledonianMercury	0004
1861	05	10	NewcastleCourant	0005	1861	04	27	CaledonianMercury	0004
1861	05	10	NewcastleCourant	0007	1861	04	27	CaledonianMercury	0004
1861	05	11	GlasgowHerald	0003	1861	04	27	CaledonianMercury	0004
1861	05	11	GlasgowHerald	0004	1861	04	27	CaledonianMercury	0004
1861	05	11	BristolMercury	S0003	1861	04	27	CaledonianMercury	0004
1861	05	11	Examiner	0013	1861	04	27	CaledonianMercury	0004
1861	05	11	IpswichJournal	0008	1861	04	27	CaledonianMercury	0004
1861	05	11	LeedsMercury	0006	1861	04	27	CaledonianMercury	0004
1861	05	11	LeedsMercury	0008	1861	04	27	CaledonianMercury	0004
1861	05	13	BirminghamDailyPost	0003	1861	04	27	CaledonianMercury	0004
1861	05	13	GlasgowHerald	0005	1861	04	27	CaledonianMercury	0004
1861	05	13	GlasgowHerald	0006	1861	04	27	CaledonianMercury	0004
1861	05	13	BelfastNews-Letter	0002	1861	04	27	CaledonianMercury	0004
1861	05	13	MorningChronicle	0006	1861	04	27	CaledonianMercury	0004
